d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.03986934500000016,0.016444166503849264,0.003156946596534041,136,1e-07,0.003241358758817669,0.07622133564988669
0.03779407499999992,0.014530283504613984,0.004531993099240712,69,1e-07,0.004807061701760371,0.17524595792242947
0.055924150000000256,0.017153188779813464,0.0050071283356898635,131,1e-07,0.004987577383578037,0.1445518848385811
0.0402257,0.024787334153211753,0.0069118028791237095,101,1e-07,0.007531024173600002,0.18805587018644665
0.04569121999999993,0.016828719583446124,0.005134405262980817,127,1e-07,0.0052583316480226934,0.14571259381868729
0.040180675,0.025464194291871634,0.005602524038473344,105,1e-07,0.005486157811141663,0.12774941912438809
0.037015100000000516,0.04416709303886093,0.007741234790282455,123,1e-07,0.007192465904487881,0.20169683478489442
0.04148369000000012,0.01939672787976937,0.00506814657593531,121,1e-07,0.005227414519343064,0.09750929495891629
0.04851741500000056,0.025523213688975695,0.00523978934835459,126,1e-07,0.0050900444347945035,0.1363777483675575
0.051189880000000514,0.045173718949837086,0.007797308962734736,106,1e-07,0.00806515037894828,0.2558036801709912
0.054407260000000235,0.017532242802540718,0.004131239590811603,137,1e-07,0.00397128546440402,0.15549424305020984
0.03193560500000015,0.013879982225681613,0.004142461011013062,97,1e-07,0.003981452642142971,0.06685387922045626
0.05048728999999971,0.0076061273578188785,0.002936504315739058,101,1e-07,0.0027412577742421578,0.11109256047264444
0.050433410000000414,0.028080347467702934,0.006954247615622267,127,1e-07,0.007644100031017329,0.23785738743900683
0.04450715000000009,0.014212297026393785,0.0035181919761979354,120,1e-07,0.003243011960459837,0.05795739665889427
0.0484357300000002,0.01565545432656158,0.0033994984257006305,104,1e-07,0.003242706858379028,0.0624641891319301
0.06091916999999995,0.007099931877548055,0.001788186167774488,143,1e-07,0.0018903437267297058,0.013354309535473891
0.03941975500000036,0.02023356102584769,0.004923266209610399,142,1e-07,0.0045021907533659465,0.09136629791497794
0.05417158500000015,0.012940230285684206,0.002362264966797065,158,1e-07,0.0023612924577875757,0.04368247390868275
0.035108655000000225,0.027460498821457242,0.004867192971160025,101,1e-07,0.005047173543211106,0.09297135953995099
0.045465550000000216,0.024288206782191707,0.005237828750351606,101,1e-07,0.004961931729492111,0.24087980258030392
0.04925083000000031,0.02514483909070556,0.005310672906444233,102,1e-07,0.005185881807106049,0.13530412974238323
0.058422820000000424,0.014884139175831474,0.0029917922628499728,152,1e-07,0.0032533608366049575,0.0867782414806059
0.04743677000000042,0.010282541461353932,0.003355501066951662,134,1e-07,0.0033772328247364245,0.08176633276158679
0.04481357000000006,0.01264746245367016,0.0033006557279973577,119,1e-07,0.003920988803699304,0.05454524261019384
0.0520769200000001,0.0138650731726979,0.0038141720768143433,132,1e-07,0.0035619182024909453,0.12613219878420354
0.04941106499999923,0.02250670875393092,0.004422328942702491,102,1e-07,0.004656017882070833,0.09636748884134466
0.036201225000000455,0.012223325542048502,0.0036402347942508513,106,1e-07,0.0039563579759327675,0.06940529957355274
0.03650210500000007,0.021770769379562353,0.004850355436728137,115,1e-07,0.005256261321821326,0.06546576041164012
0.04447760500000006,0.02142330538253193,0.005566480667043059,119,1e-07,0.005169852083060332,0.05907927525282913
0.040169319999999946,0.013698887762054435,0.003274279641044104,125,1e-07,0.003425019715911397,0.057439571997142426
0.06419303999999934,0.02212267799158956,0.003746538393741928,144,1e-07,0.003921307729950728,0.10682537747174728
0.034818540000000106,0.008460549666852297,0.003722704567988602,77,1e-07,0.0033035556359760974,0.07114922241595056
0.045611070000000246,0.019505815787625936,0.004929703091360438,109,1e-07,0.005167626193768846,0.1318121483050271
0.050704719999999606,0.022812202211138274,0.004259747890941215,141,1e-07,0.004466220284677882,0.08772552888285025
0.04704707499999995,0.016683807785509337,0.0035689483627500003,130,1e-07,0.003518364928884926,0.07585798618751843
0.04166367000000031,0.04769295374456886,0.007347210350435899,111,1e-07,0.007757848311187626,0.1616834987017838
0.055762965000000386,0.012206129566982861,0.0022890589404983164,131,1e-07,0.002534988515435201,0.054281736768773854
0.041092745000000874,0.014635875288323386,0.0033322789370396812,126,1e-07,0.0032834563350493656,0.10342313137008126
0.04981970000000073,0.011098648922927428,0.002717119211115254,156,1e-07,0.002968365136511641,0.03078775896150367
0.03115202500000026,0.018852637772293998,0.004221693117084225,99,1e-07,0.0037727372413875657,0.07042509670069651
0.05925726000000041,0.01050273032251357,0.0025234262608528047,126,1e-07,0.0024919087822502886,0.04178210560119172
0.04151072999999978,0.02640657244655531,0.004738245324332101,97,1e-07,0.00520033112427817,0.13797284536402313
0.04312401000000027,0.010227134602801075,0.0036915878724060845,95,1e-07,0.0035727599786020657,0.01797499521133067
0.05945142000000054,0.032636106245101104,0.0053488987367320525,151,1e-07,0.005360352760284697,0.11025681220718532
0.04703015500000056,0.02576153093995535,0.005090073864702127,99,1e-07,0.00452759667224258,0.20360022064739752
0.05864457999999999,0.0314893827306225,0.007078530324724224,119,1e-07,0.006396115601050565,0.31607923267492477
0.037751410000000554,0.02279087382711403,0.004638794196577626,98,1e-07,0.00439031922193842,0.07224743302608692
0.05772659500000092,0.014922504800607994,0.00334973452831209,111,1e-07,0.0035106087703163915,0.12615885566744262
0.048049179999999934,0.01391320057827846,0.003403215178279398,127,1e-07,0.003066820050089129,0.06934874190902902
0.04359934999999995,0.01904374086850088,0.004063689977038704,111,1e-07,0.004353317188854361,0.08546491710460657
0.05164802500000035,0.04430860739371578,0.006806559480721267,105,1e-07,0.007084357666293499,0.20232192421475298
0.038956175000000016,0.024297808758104597,0.005041512250999212,100,1e-07,0.0046590646386855976,0.09039496782354166
0.042593275000000146,0.03222125348093849,0.007097561809768587,118,1e-07,0.0076180455299744996,0.2754588187901091
0.04874141500000013,0.020117219913112088,0.003323988312203441,136,1e-07,0.0035558434313215726,0.040905455554368524
0.039926230000000486,0.010551399128349242,0.003121192053293487,136,1e-07,0.0030867804206511913,0.044204665086062196
0.04126002999999966,0.007306089598705026,0.0016488669300421274,106,1e-07,0.0017048889186178696,-0.001992487950221895
0.053969980000000514,0.012459724295975985,0.002884130204206198,154,1e-07,0.003039811869357666,0.07528305276626834
0.06990125500000009,0.01983290025598886,0.004211069879352431,162,1e-07,0.003965194029711406,0.17344035378957023
0.0286444150000003,0.0048594032660564,0.0018406149897347208,98,1e-07,0.0016954497375044027,-0.017321044957257982
0.05698669499999989,0.02572674563112729,0.0038717711436812904,118,1e-07,0.004233499870655622,0.10845232445624059
0.06621304499999958,0.025480254185115906,0.004693274049107744,129,1e-07,0.004959981875575934,0.145773030762503
0.051300815000000416,0.010952655136475283,0.0022835557029824015,125,1e-07,0.0023729136669179184,0.01590963755174932
0.04640814000000042,0.010746903791994262,0.0029536373737243573,136,1e-07,0.003195462918881926,0.06716945177431553
0.03979091000000026,0.03575527819157753,0.007441914371207379,90,1e-07,0.007232217467477877,0.18019627086412118
0.04727555500000036,0.02317133933618067,0.005191845261430533,121,1e-07,0.005206705825899066,0.10000311595834761
0.0436174749999997,0.012083355167614602,0.0031673092914707747,105,1e-07,0.002763553093745989,0.05215232543575035
0.03989729000000033,0.025334914401246113,0.006050173502213398,102,1e-07,0.006010521207654618,0.10299646148772268
0.055290384999999914,0.02315023236120057,0.0036628259669882948,121,1e-07,0.0032105571955527885,0.06622825835129169
0.04502790500000024,0.022111708676307056,0.003977117601731381,127,1e-07,0.0039950706723397905,0.07743250339998906
0.040960244999999854,0.03719909225017655,0.0063459036082158075,116,1e-07,0.005854528433962133,0.13893450599960627
0.033078895,0.012440363945478978,0.0026688125104724434,96,1e-07,0.0027191659217705487,0.018886990174195685
0.04246171000000003,0.0052255387144575635,0.001598559962195413,122,1e-07,0.0016922595486002574,0.0050076885971223105
0.03459558000000019,0.025082055539558886,0.005904138732356481,70,1e-07,0.006234395324567405,0.181105833839707
0.053414860000000355,0.013882754397761718,0.003723067364268845,148,1e-07,0.0036670277072423396,0.08805774448946165
0.05060672000000043,0.023900425778088537,0.005340037469247752,144,1e-07,0.0051489863737944775,0.07303462974212342
0.06967177500000032,0.03632728993722934,0.006306072570530814,124,1e-07,0.0063796216059060435,0.49735100898064355
0.040979345000000215,0.005668202084551467,0.0013933384983702236,125,1e-07,0.001386213026852301,-0.011185003174199204
0.04494310500000036,0.013067066712492734,0.0034304001740726275,120,1e-07,0.0031950384131558774,0.09360211846604892
0.035435360000000075,0.009741143205524737,0.0037479115040190336,113,1e-07,0.0036600285634400794,0.042005784436193114
0.03825281499999999,0.03285552069058746,0.007020432508827913,134,1e-07,0.006029247416151219,0.11995759277567307
0.05391875500000008,0.017164117943612136,0.0038630882336413946,124,1e-07,0.004015003009280228,0.11050463861651734
0.04281200999999998,0.019259674162250984,0.005543969857599762,125,1e-07,0.00552173715528379,0.1410832800736463
0.05311925500000049,0.03929294710235577,0.007939312148495607,125,1e-07,0.0076822866998462885,0.25915649028723997
0.042829534999999835,0.01187108738642767,0.004034575326026416,115,1e-07,0.0037709645939927343,0.08276672068714182
0.05936117000000086,0.019697893317971445,0.003387049771219268,174,1e-07,0.0033260107704487906,0.0711671897934752
0.03431848500000006,0.0139462754490207,0.0038383643325446337,106,1e-07,0.004180780800180177,0.05915325760171
0.040136250000000324,0.01733769417523333,0.0038660596094264223,127,1e-07,0.003576010011264915,0.09163974284612697
0.0418399550000006,0.014234318467125027,0.004133915384423997,136,1e-07,0.0035459127679508887,0.10403353172099196
0.0362264500000002,0.02536464149312402,0.005620747921144369,98,1e-07,0.005840362435986525,0.15042093119563382
0.0518553500000001,0.03937034581192911,0.006608554526950063,119,1e-07,0.006051578950731396,0.17249733241800583
0.05035573000000058,0.02024776390381962,0.005000637769196179,160,1e-07,0.004596446206045849,0.10928301453418872
0.046765199999999806,0.04800651427618709,0.0076997077439383155,100,1e-07,0.007941725410319985,0.198832634923375
0.06343690999999967,0.017730296692602402,0.005120660422195067,145,1e-07,0.005079053014356605,0.18492699712296534
0.035577240000000405,0.015573413925833803,0.003362065990918045,124,1e-07,0.003578277471363216,0.08210507249537745
0.03794799000000016,0.010572911867201109,0.0022038647692731997,91,1e-07,0.0023121382552683534,0.012530232487036838
0.041843720000000306,0.015953534426266115,0.002972561020517433,134,1e-07,0.002791828756859154,0.04696160394142845
0.059741894999999844,0.007553815876950828,0.0020271476899768517,138,1e-07,0.0018705635489988078,0.013868092091550337
0.037379780000000376,0.020900066598858156,0.0041476772795974335,114,1e-07,0.004104549921931931,0.11269871293461182
0.04565668500000095,0.020383771293350422,0.0044920686397417866,116,1e-07,0.00425849405214084,0.0857573290914087
0.05071923500000057,0.007498809184581592,0.0020625538669305048,149,1e-07,0.0022238899016564393,0.025903160788227485
0.04842067000000009,0.0218606466966228,0.00496831598667107,98,1e-07,0.004797277118500297,0.11550251986775927
0.0490992650000002,0.00938994801287525,0.0023268221951402127,145,1e-07,0.0022085243550793,0.01590900600077728
0.058178115000000065,0.013370396778133202,0.002725843680888929,173,1e-07,0.002742099049935139,0.046489792574008544
0.052177579999999966,0.009097227317360502,0.002401179245749615,167,1e-07,0.002283305826263096,0.049602460931515546
0.05257675000000082,0.017333027875817423,0.0038919355797924268,148,1e-07,0.0037283543923376026,0.09951842742309014
0.05041358500000052,0.019112428727215327,0.0024956065922058946,103,1e-07,0.002710783609610611,0.04939304592512237
0.05210480000000072,0.01755967615057199,0.003446296326518999,136,1e-07,0.0034843545759438567,0.07969051233067274
0.03790620500000017,0.033443455681767806,0.006877258101121058,118,1e-07,0.0058755212099976155,0.1926310723870084
0.04262447500000041,0.032220643594731126,0.0057718589898300525,115,1e-07,0.0064564634300755324,0.13004279301349805
0.04187415000000035,0.010938000319491208,0.002506450286884892,116,1e-07,0.0027962432639349437,0.012805369871234545
0.05920766500000002,0.0331860661716411,0.006604481961114137,150,1e-07,0.006228135205830609,0.19552194459284503
0.03886743,0.0066606881400879244,0.0016985083286068993,109,1e-07,0.0018691049617468594,-0.0017185007931577042
0.03256217000000038,0.004485888673972826,0.0015647076334501355,83,1e-07,0.0016226066889656078,-0.021978941380824818
0.051520104999999684,0.02172058981295567,0.004333392507888398,118,1e-07,0.004270259521493933,0.10704940819544341
0.05357878999999974,0.04930825923152755,0.007453062652361231,141,1e-07,0.006092294957385786,0.13982325101652204
0.05467262499999977,0.01120348258669487,0.002494435264641263,126,1e-07,0.002675187263704648,0.010430833784928196
0.050945230000000175,0.009639867835728835,0.002086847692698435,151,1e-07,0.002079629171338115,0.0046410772202358464
0.04021660000000022,0.014148863375012866,0.0037997375596908983,130,1e-07,0.003591959051548591,0.05037569118942823
0.05744869000000017,0.03351500358593111,0.006869267569379773,147,1e-07,0.007503000934512069,0.1920964391979519
0.06975330499999992,0.013552032913177046,0.0029744548995993647,144,1e-07,0.0033742206623967124,0.04653609346757109
0.06691452499999923,0.01556126291518568,0.003558866421713848,131,1e-07,0.0034337029249556852,0.11466479471786913
0.03165713999999999,0.01577015162198019,0.0054616109221340406,86,1e-07,0.0055518122705885894,0.14184462553978552
0.047364330000000336,0.009711213492254725,0.002580982996081874,129,1e-07,0.0025673625887618476,0.052422254966445314
0.0451694750000002,0.01010861704820614,0.002921857193190802,120,1e-07,0.0029350966857349266,0.04732564486765602
0.04076641000000017,0.019892674536572275,0.0040855467013722856,114,1e-07,0.004204988508027365,0.08095910873285916
0.04546691000000038,0.018875673072473946,0.0031858498338931413,119,1e-07,0.003183133754613212,0.061586589781029516
0.0613720950000003,0.011284569994608694,0.0028983262754637153,151,1e-07,0.003306373337536077,0.07016952088894896
0.03847261000000043,0.0051367129128559045,0.001664993040172472,127,1e-07,0.00165283417915725,0.0010340289939679344
0.054704550000000525,0.022041195921616543,0.004180471813508062,136,1e-07,0.003863043761098842,0.08689906050438992
0.026126640000000038,0.010719923445234753,0.005059353033368631,100,1e-07,0.005573024745124368,0.08329400720117955
0.06153699499999994,0.02443253090796136,0.003604619020910725,113,1e-07,0.00344708543559658,0.11579869419593873
0.06204860499999972,0.01894049866548887,0.0042912826172275655,144,1e-07,0.0041322844196510595,0.0854927623344763
0.033157685000000464,0.012587305022335602,0.003341399560225723,100,1e-07,0.0035241473545019083,0.06387142784591161
0.06166204499999886,0.04090304474051641,0.005995802657320426,123,1e-07,0.006115478208427957,0.257651469766507
0.04028773500000039,0.02116588780924805,0.004069183085661354,120,1e-07,0.004269774884224364,0.06928280345248645
0.029528035000000216,0.012571507261273871,0.003235370879268158,92,1e-07,0.003155060190280614,0.018704323291064574
0.03372134000000015,0.015784838407768776,0.00410472198178574,80,1e-07,0.003811295952880984,0.1348780614746043
0.04496191499999992,0.016562872139614732,0.0038247046237964355,96,1e-07,0.004094427872057968,0.08304088148365218
0.03849564500000021,0.01550001298877958,0.003935448800464565,137,1e-07,0.003916261515441916,0.06068001588998646
0.03995791000000005,0.013305723501943692,0.003636059449609609,128,1e-07,0.003702962045525242,0.08150487440952583
0.03558340000000051,0.014853459559390665,0.0038178538535862667,117,1e-07,0.003744247791378333,0.06817141285529714
0.03127294500000022,0.04349446455394978,0.010074145696006082,73,1e-07,0.00973745565042109,0.3806910905434781
0.02596816500000021,0.021127489036458,0.007550385885074771,98,1e-07,0.007033728461238185,0.17092809835590633
0.04244988500000025,0.013279864390701286,0.0022047348747463746,106,1e-07,0.0024105383214863365,0.013801708472307581
0.049787185000000574,0.050198470301444385,0.0077723711178655785,118,1e-07,0.007501656376151464,0.1699165696562198
0.04133343500000034,0.06431757431562923,0.011109196586870144,97,1e-07,0.011203749604154177,0.3041722204698372
0.04376383500000059,0.012496059701161948,0.00268133318914425,109,1e-07,0.0025554279493757524,0.0330583534502066
0.03171165499999991,0.00533993170485349,0.0015568302952082618,93,1e-07,0.0015070411603659844,-0.009296271680241653
0.03641338000000039,0.013102547463471845,0.002361332807737732,106,1e-07,0.0026687871961176327,0.01408445585740683
0.03792340500000022,0.013368410757155431,0.00378764156876111,96,1e-07,0.003216768235915014,0.06616641649209477
0.050861445000000095,0.01346759369541788,0.002832495414468161,114,1e-07,0.003128054940904343,0.03768588185437953
0.05736952000000028,0.047657466558324736,0.007319519262768874,108,1e-07,0.00713342558199803,0.2952650017869239
0.04683469000000047,0.01461652410352888,0.0034823635751203537,137,1e-07,0.0036635906266029015,0.06606341980712453
0.0629979149999999,0.022768404979068634,0.0057656883873990076,116,1e-07,0.00517219030029657,0.24709646663757304
0.035370619999999936,0.01693147609526106,0.004732666554729732,88,1e-07,0.004993363641539874,0.05964977452587449
0.043528794999999974,0.015157159067666365,0.0037645177714311262,140,1e-07,0.004528513994415574,0.09676367180360938
0.05033216000000009,0.003161934476259696,0.001041788014725208,145,1e-07,0.00122722614331306,-0.013853172034297504
0.039474410000000466,0.033911300322897,0.006700975450695055,125,1e-07,0.0065627854117577735,0.12752670030670513
0.03755027000000032,0.0436746451931651,0.006652046800553385,69,1e-07,0.00618663745588567,0.08613555711695353
0.03860687000000023,0.02920575535879795,0.005043131588172421,108,1e-07,0.004832942737794584,0.06545312418760084
0.03238340500000031,0.031114280522299996,0.005331462854466198,76,1e-07,0.005156556394879725,0.10617515820076788
0.04268282000000025,0.026537834259333315,0.005997060072285532,118,1e-07,0.005659267923053232,0.15910378808172315
0.04637972000000043,0.02631491935142925,0.005857444970040102,130,1e-07,0.005793958480851197,0.1852467018862356
0.042099640000000445,0.04023778764461154,0.0062117412997142515,102,1e-07,0.0055389903354711965,0.11531106725329858
0.04985136000000041,0.025966325598196446,0.005226763837323789,135,1e-07,0.004565184759763244,0.14239561648547938
0.02955278500000042,0.012134849472189157,0.004469146812671658,117,1e-07,0.0038530636500889236,0.100764578591444
0.0646394450000003,0.021720166055672882,0.00382716587180867,151,1e-07,0.003904568351009488,0.042794553792258674
0.04716047999999974,0.03778203013360303,0.005800698905814282,125,1e-07,0.005975149242772089,0.16573623378952732
0.05093232499999996,0.04339525326609773,0.006834929689412722,95,1e-07,0.0070702186980716045,0.16391993623771886
0.04202737000000024,0.020711744146960597,0.005364128673045083,86,1e-07,0.005351506878393212,0.12470291597528042
0.04306807000000015,0.006653239691219042,0.0018699925891996292,124,1e-07,0.0020278976615985917,0.011942755905079866
0.04379268000000012,0.021835164619906332,0.0049517972089966975,139,1e-07,0.005117215978863199,0.13656020872540028
0.05310318500000043,0.06057446189435191,0.008316167239773067,123,1e-07,0.008089302216865438,0.32246076476509367
0.05556626499999938,0.022803085135482157,0.0044888298010470834,118,1e-07,0.004559837584606139,0.16106835280518214
0.043744235000000097,0.00583461441501398,0.0014107006933640426,106,1e-07,0.0013516429860735966,-0.013661719904525449
0.04598837000000027,0.029642181142772263,0.005297993601572658,114,1e-07,0.00535700929411853,0.10293568498324515
0.032926439999999856,0.011990242911985787,0.0036548400307811163,97,1e-07,0.0036512368115839268,0.04771430014433736
0.041344860000000185,0.016125019036375633,0.0037562850679284383,132,1e-07,0.003691922816197843,0.05786260728170242
0.05181408500000018,0.024759298519743983,0.0058955603059618784,120,1e-07,0.006388667807449856,0.1701835755811606
0.04387685500000039,0.008532508846352836,0.00236759936641403,137,1e-07,0.002431336702689957,0.02329222649941349
0.03445813999999992,0.021070085101102178,0.005237374561997235,101,1e-07,0.00498564682605298,0.12946021396645016
0.04339378500000025,0.01775090612515841,0.004767403957542034,106,1e-07,0.004489640611248545,0.11606205920664504
0.053148185000000486,0.01612972391666091,0.003128041641012756,138,1e-07,0.003204900870681744,0.04423638421573958
0.04524730500000027,0.02159086948411638,0.00310998122856843,133,1e-07,0.0030569457868370206,0.04646115085400557
0.05068105500000021,0.017088050136088634,0.004041069824906996,133,1e-07,0.0041373720781718104,0.0663072010851213
0.04765393000000006,0.011664008178203409,0.003352262176351161,143,1e-07,0.0029840404284999494,0.05125064948986098
0.04737732999999977,0.016050820608016995,0.0039179904916410825,120,1e-07,0.0036379665322181978,0.08042010642562986
0.040993804999999967,0.0677308967967349,0.009648422715254594,81,1e-07,0.009836547552835941,0.3000682629674226
0.04210635000000025,0.024841149443278577,0.005792608900858885,137,1e-07,0.005540270770747613,0.1314466932895616
0.06272756999999973,0.019141238249422144,0.0034645378919242508,163,1e-07,0.003691968872783253,0.10329853531715315
0.045386285000000665,0.05274021515275895,0.007776959737822494,133,1e-07,0.008040269299821063,0.24099908843809145
0.050247400000000365,0.0052207724649403495,0.0014760953363452567,133,1e-07,0.001415427779639666,0.016320002942550142
0.044743110000000155,0.02828800091400569,0.006532305216011035,91,1e-07,0.006778611417277167,0.32346543514479204
0.05325912499999964,0.03377337069629636,0.005631687811828973,107,1e-07,0.005670157157051754,0.1834575850536244
0.054254240000000176,0.012189771098301511,0.004420351400634653,149,1e-07,0.004910608589520271,0.15947770797721803
0.04274170000000046,0.010796696429667392,0.0031095080022493452,134,1e-07,0.0029023330806367794,0.08203922874624679
0.04423625000000035,0.005733540160942812,0.001771255945386311,144,1e-07,0.0018948007013483313,0.01964364271557401
0.03721340499999999,0.03991558729807812,0.006239696542331592,99,1e-07,0.006559556495656624,0.1475820113717502
0.04644566500000085,0.026498929740268417,0.005950863675614187,130,1e-07,0.005285695588545192,0.14473041095205438
0.04786028500000051,0.02088217073969837,0.004506691274593991,124,1e-07,0.004551201930233801,0.07607699765382493
0.06217295999999997,0.013778702596592649,0.003799518757350507,162,1e-07,0.003922050808349956,0.14592026807032224
0.05726812999999997,0.021786488882035396,0.004352794386613545,149,1e-07,0.004127909455362593,0.10606407184442503
0.0453964850000004,0.02252023366147392,0.004970912473293268,130,1e-07,0.004992646792821384,0.13993473912679558
0.0416588499999995,0.037970453788429566,0.00579183139624671,116,1e-07,0.0055334008599766974,0.12961936910816138
0.03875355500000064,0.008611924813860892,0.0022015822613266557,101,1e-07,0.0022650855148320256,0.027766895586722014
0.04672718499999994,0.022975742435709004,0.004702479504660387,118,1e-07,0.003990610485621944,0.13552352198770057
0.055332785000000745,0.01904483639004874,0.004783021431095858,138,1e-07,0.00479857484466396,0.17021766480727155
0.033947150000000155,0.008962094917931021,0.002890592186846329,112,1e-07,0.002716671152587651,0.021295918072731356
0.04892411500000054,0.03428448062535851,0.004948348879914764,100,1e-07,0.00498997111474263,0.15091038025515624
0.03793530999999997,0.025853482532200777,0.0067277069842451576,111,1e-07,0.005942833450994534,0.11568763435124926
0.0518300650000005,0.017490105844542216,0.004101317431092994,129,1e-07,0.004101197298029058,0.10736474054875983
0.0412303100000004,0.006441804901987166,0.0019676173827217446,116,1e-07,0.002181341719721428,0.018047267982614978
0.0638859649999997,0.015819532405485726,0.0037186523087313654,134,1e-07,0.0036411510166307485,0.12252989473430752
0.04743022500000023,0.02385807372909278,0.004764478416452578,132,1e-07,0.00481528547301915,0.07893584263585667
0.045844895000000364,0.025800744007249833,0.005418290445497957,91,1e-07,0.0054182889735441735,0.2685149831257156
0.033454410000000274,0.034943342009811855,0.00674031258956787,109,1e-07,0.006660225246941775,0.15194477348185667
0.040642190000000224,0.005240029773811117,0.0012589548966996358,101,1e-07,0.0012173417513262653,-0.019553096600207407
0.053506889999999994,0.019995882037120088,0.003377723538676145,175,1e-07,0.0034437699002548153,0.05756015548583313
0.041388505000000145,0.012046999913100489,0.0044086293520313605,108,1e-07,0.004039709190546995,0.08965552952313512
0.03790441500000058,0.006939920666387871,0.003316876926272401,112,1e-07,0.0031633648853181093,0.004175287887699582
0.04243177000000013,0.02756103857302475,0.004893968373869817,100,1e-07,0.004808095944217053,0.13733480820006227
0.03761734500000014,0.013196017268015694,0.0034378881286295654,104,1e-07,0.0032711978613171855,0.03578515247124516
0.03261989500000017,0.011527006600635886,0.002552639554074544,118,1e-07,0.0026492115302706874,0.02357475887170276
0.042891429999999994,0.010033167491813428,0.002492746741099349,120,1e-07,0.0024956535217385903,0.04601876810872235
0.0430284200000006,0.024075562417174345,0.007343940556798833,120,1e-07,0.007083578998400821,0.2429725888243734
0.05808362500000003,0.017063894377169705,0.003057738719392339,139,1e-07,0.0035338378542416416,0.05226645514039882
0.054060420000000484,0.017992807616137443,0.003915492304764391,126,1e-07,0.0038439189581487773,0.14866912976115212
0.037143470000000324,0.008585545196769894,0.002586558386089851,114,1e-07,0.0026243851858085408,0.028165138947717026
0.044402505000000606,0.039113530000456,0.0065437657650620285,106,1e-07,0.006251066512237002,0.1875882085053322
0.05784317000000022,0.020574056640997335,0.004107363094820563,116,1e-07,0.0041993183036828355,0.12495759432840911
0.047986525000000356,0.022347041377777703,0.00550471984929524,116,1e-07,0.005624611302558188,0.19999864356667743
0.05494259499999968,0.016153717118010502,0.004082954258701166,146,1e-07,0.0031388662069607724,0.11492380448569266
0.03783502000000019,0.028810988853114904,0.007904222777498405,130,1e-07,0.008239031347200759,0.24220447875214923
0.04497684000000041,0.013851148929135365,0.0035558291251980203,119,1e-07,0.003566622400577419,0.06682814972795721
0.027849145000000016,0.017001648414523604,0.0046769439733508125,98,1e-07,0.004468573647715888,0.08498958899510288
0.034906955000000225,0.01257295050721246,0.0034817082082000076,119,1e-07,0.0035483361508556878,0.030019246451104303
0.03787722499999999,0.016089232535181755,0.0035922976806680718,105,1e-07,0.0035841828785095836,0.06362908750105013
0.04014359000000022,0.02843200491872211,0.00604858479721904,95,1e-07,0.005995140610943247,0.1926685847333526
0.02624832499999995,0.014330816408535714,0.005447031941342194,65,1e-07,0.00581060349134848,0.108565631176781
0.055942845000000546,0.012052728653225897,0.002745295428591361,122,1e-07,0.0023689466794731863,0.034703934349933456
0.03737377500000008,0.016319997535597378,0.004305543660047403,103,1e-07,0.004359154308615362,0.052599816312531494
0.06896038999999972,0.01828304422176077,0.0037511023495964625,151,1e-07,0.0035251147992021903,0.18338621974191344
0.031070095000000054,0.012769512631996143,0.0033461495051396468,99,1e-07,0.003372812764976051,0.029853662302344444
0.04382239499999995,0.018917734761988277,0.005299943631548446,87,1e-07,0.00570076103435321,0.17035796673533934
0.045224295000000164,0.025831831004186484,0.004562430322297018,98,1e-07,0.004584375381791723,0.08084587181773431
0.041727705000000025,0.024073758513593724,0.004785838489444249,90,1e-07,0.004791787229030141,0.09152507798758508
0.033862075000000214,0.011285262558852063,0.005340859821307743,133,1e-07,0.004668992590050426,0.12075542035870342
0.03655837000000004,0.02526337383285938,0.006025812703108278,98,1e-07,0.00553356604750001,0.19272405588581878
0.058002520000000335,0.010431619056228088,0.0024191378606260557,151,1e-07,0.0022112066826479302,0.027041977895297865
0.04495469000000044,0.013824809069550486,0.0024362164008313813,127,1e-07,0.0026080561587545426,0.03816730236206351
0.040022280000000215,0.01791910492927398,0.0042737618207469505,123,1e-07,0.003949823821742491,0.05413463273483459
0.05706997499999943,0.01894398933165135,0.0035067943063915308,124,1e-07,0.0034594659521121796,0.07371756863648936
0.04810248500000073,0.019184750150238666,0.004364017126980031,138,1e-07,0.0045713054610074305,0.09074892675917362
0.04839583500000061,0.020173562377800183,0.003934714840926383,156,1e-07,0.0038503965008332055,0.1113687529340004
0.039292100000000094,0.03342896380639316,0.005909649593346628,120,1e-07,0.005389117942665553,0.15275114556110078
0.03596297499999995,0.039649100044587986,0.008060488186111514,92,1e-07,0.006930565712198168,0.13945789648845883
0.05270645500000077,0.010617394283876327,0.0028736811039543394,145,1e-07,0.0028454110840026286,0.051945716314864006
0.03920489000000029,0.022559112905896184,0.00356000445864816,129,1e-07,0.003535773559785527,0.05657932516612985
0.048552310000000806,0.030894311781106385,0.006889287125106406,121,1e-07,0.007094078650369509,0.23206883656096536
0.03976164000000054,0.013080953801169722,0.0035346452073719446,104,1e-07,0.0030535776729688903,0.06910250868569275
0.04628559500000065,0.010796017219506364,0.00308741559456771,140,1e-07,0.0030908044434549004,0.05731998823350898
0.05798616000000035,0.013813080525033742,0.004117384056239787,147,1e-07,0.004026539004625218,0.11027444717385965
0.036182005000000295,0.020313488190622005,0.0055327659966437626,121,1e-07,0.005886290004872427,0.10087514122481603
